### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
165,771,419,176.055,0,255,0,0,100,1,1
166,655,618,-61.5149,0,255,0,0,100,1,1
167,124,255,66.4499,0,255,0,0,100,1,1
168,179,295,121.305,0,255,0,0,100,1,1
169,231,881,0.640785,0,255,0,0,100,1,1
170,233,840,87.6559,0,255,0,0,100,1,1
171,342,316,-140.694,0,255,0,0,100,1,1
172,841,609,-130.125,0,255,0,0,100,1,1
173,943,358,-139.258,0,255,0,0,100,1,1
174,850,379,-165.744,0,255,0,0,100,1,1
175,638,236,7.19248,0,255,0,0,100,1,1
176,516,620,4.68763,0,255,0,0,100,1,1
177,811,175,-86.6537,0,255,0,0,100,1,1
178,152,214,123.727,0,255,0,0,100,1,1
179,858,564,14.3931,0,255,0,0,100,1,1
180,478,841,-51.2205,0,255,0,0,100,1,1
181,365,793,64.575,0,255,0,0,100,1,1
182,456,471,-175.236,0,255,0,0,100,1,1
183,578,857,122.422,0,255,0,0,100,1,1
184,190,242,153.66,0,255,0,0,100,1,1
185,927,658,27.7869,0,255,0,0,100,1,1
186,943,446,58.4684,0,255,0,0,100,1,1
187,474,291,16.963,0,255,0,0,100,1,1
188,246,475,55.7076,0,255,0,0,100,1,1
189,627,462,150.796,0,255,0,0,100,1,1
190,325,385,-132.434,0,255,0,0,100,1,1
191,307,657,135.101,0,255,0,0,100,1,1
192,735,323,143.975,0,255,0,0,100,1,1
193,154,483,9.68331,0,255,0,0,100,1,1
194,135,703,53.1785,0,255,0,0,100,1,1
195,323,784,134.923,0,255,0,0,100,1,1
196,550,540,-107.621,0,255,0,0,100,1,1
197,400,586,30.079,0,255,0,0,100,1,1
198,460,880,69.7656,0,255,0,0,100,1,1
199,333,729,-75.7622,0,255,0,0,100,1,1
200,311,460,137.037,0,255,0,0,100,1,1
201,394,500,-98.3435,0,255,0,0,100,1,1
202,485,898,147.652,0,255,0,0,100,1,1
203,264,883,127.413,0,255,0,0,100,1,1
204,788,827,-76.1743,0,255,0,0,100,1,1
205,728,695,-29.6851,0,255,0,0,100,1,1
206,362,491,156.953,0,255,0,0,100,1,1
207,344,763,-123.807,0,255,0,0,100,1,1
208,283,568,-100.034,0,255,0,0,100,1,1
209,524,890,-44.6441,0,255,0,0,100,1,1
210,859,464,161.207,0,255,0,0,100,1,1
211,797,230,62.3382,0,255,0,0,100,1,1
212,584,234,-114.169,0,255,0,0,100,1,1
213,703,394,70.8854,0,255,0,0,100,1,1
214,314,343,144.233,0,255,0,0,100,1,1
215,278,278,21.2956,0,255,0,0,100,1,1
216,584,754,-120.169,0,255,0,0,100,1,1
217,778,469,95.1167,0,255,0,0,100,1,1
218,255,129,-67.6793,0,255,0,0,100,1,1
219,743,891,174.825,0,255,0,0,100,1,1
220,694,356,158.585,0,255,0,0,100,1,1
221,892,729,103.348,0,255,0,0,100,1,1
222,546,414,43.3105,0,255,0,0,100,1,1
223,241,817,149.71,0,255,0,0,100,1,1
224,643,377,-1.04317,0,255,0,0,100,1,1
225,336,787,-56.3225,0,255,0,0,100,1,1
226,774,783,129.136,0,255,0,0,100,1,1
227,172,456,140.791,0,255,0,0,100,1,1
228,107,730,-49.7754,0,255,0,0,100,1,1
229,276,418,71.5314,0,255,0,0,100,1,1
230,701,372,122.307,0,255,0,0,100,1,1
231,253,709,-169.712,0,255,0,0,100,1,1
232,566,775,-149.033,0,255,0,0,100,1,1
233,265,765,159.912,0,255,0,0,100,1,1
234,383,319,60.5505,0,255,0,0,100,1,1
235,683,474,163.067,0,255,0,0,100,1,1
236,559,457,53.9495,0,255,0,0,100,1,1
237,89,323,-36.7456,0,255,0,0,100,1,1
238,338,850,8.82443,0,255,0,0,100,1,1
239,686,563,-50.9466,0,255,0,0,100,1,1
240,72,452,125.389,0,255,0,0,100,1,1
241,862,277,25.5868,0,255,0,0,100,1,1
242,109,492,80.0393,0,255,0,0,100,1,1
243,617,861,89.8021,0,255,0,0,100,1,1
244,421,911,-140.346,0,255,0,0,100,1,1
245,562,402,131.607,0,255,0,0,100,1,1
246,728,529,80.5554,0,255,0,0,100,1,1
247,491,478,-80.2474,0,255,0,0,100,1,1
248,444,550,169.917,0,255,0,0,100,1,1
249,466,646,-8.84435,0,255,0,0,100,1,1
250,331,52,-139.427,0,255,0,0,100,1,1
251,139,690,23.4188,0,255,0,0,100,1,1
252,782,135,-43.6928,0,255,0,0,100,1,1
253,615,697,-158.123,0,255,0,0,100,1,1
254,507,467,-49.2984,0,255,0,0,100,1,1
255,591,142,141.747,0,255,0,0,100,1,1
256,256,259,-50.7552,0,255,0,0,100,1,1
257,563,125,4.23163,0,255,0,0,100,1,1
258,245,213,-32.6146,0,255,0,0,100,1,1
259,440,233,82.1066,0,255,0,0,100,1,1
260,205,544,83.4912,0,255,0,0,100,1,1
261,834,671,113.198,0,255,0,0,100,1,1
262,576,490,-175.37,0,255,0,0,100,1,1
263,524,80,20.3056,0,255,0,0,100,1,1
264,541,740,-23.2658,0,255,0,0,100,1,1
265,266,332,-84.1169,0,255,0,0,100,1,1
266,430,821,-32.9068,0,255,0,0,100,1,1
267,544,111,116.725,0,255,0,0,100,1,1
268,495,434,-97.4498,0,255,0,0,100,1,1
269,820,270,88.4427,0,255,0,0,100,1,1
270,535,485,-172.554,0,255,0,0,100,1,1
271,216,356,-118.545,0,255,0,0,100,1,1
272,205,200,89.9273,0,255,0,0,100,1,1
273,118,592,-84.3618,0,255,0,0,100,1,1
274,571,97,-90.6829,0,255,0,0,100,1,1
275,800,279,23.1438,0,255,0,0,100,1,1
276,667,934,-173.878,0,255,0,0,100,1,1
277,709,800,117.236,0,255,0,0,100,1,1
278,916,540,150.614,0,255,0,0,100,1,1
279,53,352,-146.8,0,255,0,0,100,1,1
280,60,512,-142.959,0,255,0,0,100,1,1
281,651,109,-162.468,0,255,0,0,100,1,1
282,385,291,-37.4712,0,255,0,0,100,1,1
283,680,597,-68.9128,0,255,0,0,100,1,1
284,717,564,57.2799,0,255,0,0,100,1,1
285,73,668,54.1505,0,255,0,0,100,1,1
286,949,522,-106.775,0,255,0,0,100,1,1
287,520,317,160.852,0,255,0,0,100,1,1
288,237,474,-171.623,0,255,0,0,100,1,1
289,690,249,-31.4335,0,255,0,0,100,1,1
290,690,745,-137.656,0,255,0,0,100,1,1
291,944,426,-131.388,0,255,0,0,100,1,1
292,459,973,61.8806,0,255,0,0,100,1,1
293,511,145,122.629,0,255,0,0,100,1,1
294,853,573,-176.76,0,255,0,0,100,1,1
295,312,78,51.9492,0,255,0,0,100,1,1
296,512,967,-137.14,0,255,0,0,100,1,1
297,653,815,14.5167,0,255,0,0,100,1,1
298,599,747,141.293,0,255,0,0,100,1,1
299,769,217,-82.1506,0,255,0,0,100,1,1
300,474,800,4.85448,0,255,0,0,100,1,1
301,32,590,140.341,0,255,0,0,100,1,1
302,469,172,100.159,0,255,0,0,100,1,1
303,291,511,30.0459,0,255,0,0,100,1,1
304,588,959,101.821,0,255,0,0,100,1,1
305,233,856,113.821,0,255,0,0,100,1,1
306,723,172,57.6022,0,255,0,0,100,1,1
307,307,107,31.0216,0,255,0,0,100,1,1
308,914,448,132.454,0,255,0,0,100,1,1
309,281,358,152.143,0,255,0,0,100,1,1
310,234,160,17.7617,0,255,0,0,100,1,1
311,532,663,-90.1574,0,255,0,0,100,1,1
312,213,369,-172.919,0,255,0,0,100,1,1
313,800,642,90.5062,0,255,0,0,100,1,1
314,911,356,-76.8379,0,255,0,0,100,1,1
315,353,158,130.01,0,255,0,0,100,1,1
316,675,177,133.657,0,255,0,0,100,1,1
317,843,720,11.5391,0,255,0,0,100,1,1
318,242,464,-66.9413,0,255,0,0,100,1,1
319,763,402,18.6716,0,255,0,0,100,1,1
320,569,664,-134.238,0,255,0,0,100,1,1
321,915,716,-85.9515,0,255,0,0,100,1,1
322,576,451,15.6211,0,255,0,0,100,1,1
323,346,403,-149.645,0,255,0,0,100,1,1
324,428,842,-13.0127,0,255,0,0,100,1,1
325,327,480,-155.44,0,255,0,0,100,1,1
326,372,955,-77.0297,0,255,0,0,100,1,1
327,697,518,4.01812,0,255,0,0,100,1,1
328,884,476,-137.459,0,255,0,0,100,1,1
329,258,620,24.3461,0,255,0,0,100,1,1
330,678,104,104.711,0,255,0,0,100,1,1
331,632,823,-155.285,0,255,0,0,100,1,1
332,348,539,-61.8966,0,255,0,0,100,1,1
333,291,192,162.5,0,255,0,0,100,1,1
334,158,682,-20.1167,0,255,0,0,100,1,1
335,345,705,76.195,0,255,0,0,100,1,1
336,929,640,-40.387,0,255,0,0,100,1,1
337,766,116,-106.522,0,255,0,0,100,1,1
338,431,528,71.0004,0,255,0,0,100,1,1
339,659,662,10.7387,0,255,0,0,100,1,1
340,554,119,17.8858,0,255,0,0,100,1,1
341,452,579,85.1302,0,255,0,0,100,1,1
342,586,185,99.0594,0,255,0,0,100,1,1
343,841,568,6.20357,0,255,0,0,100,1,1
344,681,867,-119.946,0,255,0,0,100,1,1
345,850,418,-3.80532,0,255,0,0,100,1,1
346,713,359,76.8889,0,255,0,0,100,1,1
347,294,85,-172.972,0,255,0,0,100,1,1
348,430,636,-20.9151,0,255,0,0,100,1,1
349,507,228,34.3655,0,255,0,0,100,1,1
350,757,220,-47.4364,0,255,0,0,100,1,1
351,513,683,-80.1775,0,255,0,0,100,1,1
352,450,709,173.229,0,255,0,0,100,1,1
353,445,862,-132.213,0,255,0,0,100,1,1
354,650,667,138.989,0,255,0,0,100,1,1
355,553,386,60.1346,0,255,0,0,100,1,1
356,515,769,17.273,0,255,0,0,100,1,1
357,325,55,-5.93047,0,255,0,0,100,1,1
358,466,245,22.3288,0,255,0,0,100,1,1
359,784,386,-169.753,0,255,0,0,100,1,1
360,723,311,-165.378,0,255,0,0,100,1,1
361,389,764,-140.474,0,255,0,0,100,1,1
362,792,175,-97.2705,0,255,0,0,100,1,1
363,195,693,-83.714,0,255,0,0,100,1,1
364,264,512,71.5073,0,255,0,0,100,1,1
365,573,220,-137.097,0,255,0,0,100,1,1
366,625,602,68.622,0,255,0,0,100,1,1
367,251,280,-162.654,0,255,0,0,100,1,1
368,26,436,24.2187,0,255,0,0,100,1,1
369,366,871,-13.0573,0,255,0,0,100,1,1
370,221,398,16.3769,0,255,0,0,100,1,1
371,881,550,-12.6981,0,255,0,0,100,1,1
372,865,375,130.774,0,255,0,0,100,1,1
373,380,242,38.225,0,255,0,0,100,1,1
374,414,33,-4.45955,0,255,0,0,100,1,1
375,439,412,23.0879,0,255,0,0,100,1,1
376,476,527,-109.493,0,255,0,0,100,1,1
377,412,729,-171.795,0,255,0,0,100,1,1
378,688,894,-33.0081,0,255,0,0,100,1,1
379,476,951,-38.4753,0,255,0,0,100,1,1
380,608,394,80.8639,0,255,0,0,100,1,1
381,770,743,155.369,0,255,0,0,100,1,1
382,417,116,-50.1139,0,255,0,0,100,1,1
383,489,321,152.134,0,255,0,0,100,1,1
384,615,725,-141.475,0,255,0,0,100,1,1
385,545,790,-39.08,0,255,0,0,100,1,1
386,570,68,-83.0135,0,255,0,0,100,1,1
387,461,184,-100.535,0,255,0,0,100,1,1
388,916,474,-97.7504,0,255,0,0,100,1,1
389,43,574,39.969,0,255,0,0,100,1,1
390,160,257,-110.757,0,255,0,0,100,1,1
391,617,250,151.055,0,255,0,0,100,1,1
392,292,606,3.44451,0,255,0,0,100,1,1
393,877,564,95.3904,0,255,0,0,100,1,1
394,690,291,-8.65919,0,255,0,0,100,1,1
395,532,149,-34.7533,0,255,0,0,100,1,1
396,229,167,-97.6168,0,255,0,0,100,1,1
397,933,683,8.93059,0,255,0,0,100,1,1
398,156,441,102.793,0,255,0,0,100,1,1
399,647,558,-102.333,0,255,0,0,100,1,1
400,191,346,156.9,0,255,0,0,100,1,1
401,284,290,-126.768,0,255,0,0,100,1,1
402,145,709,-49.939,0,255,0,0,100,1,1
403,815,422,-71.5941,0,255,0,0,100,1,1
404,234,355,-119.374,0,255,0,0,100,1,1
405,922,322,-107.072,0,255,0,0,100,1,1
406,869,602,85.0598,0,255,0,0,100,1,1
407,323,748,10.7458,0,255,0,0,100,1,1
408,376,140,130.898,0,255,0,0,100,1,1
409,925,597,58.7765,0,255,0,0,100,1,1
410,513,556,173.069,0,255,0,0,100,1,1
411,801,540,157.434,0,255,0,0,100,1,1
412,489,487,-142.904,0,255,0,0,100,1,1
413,520,737,39.8064,0,255,0,0,100,1,1
414,322,529,-116.219,0,255,0,0,100,1,1
415,815,313,53.0649,0,255,0,0,100,1,1
416,513,366,123.646,0,255,0,0,100,1,1
417,940,587,132.268,0,255,0,0,100,1,1
418,420,815,-162.953,0,255,0,0,100,1,1
419,511,541,81.624,0,255,0,0,100,1,1
420,906,332,-33.6852,0,255,0,0,100,1,1
421,456,818,91.2301,0,255,0,0,100,1,1
422,745,240,155.363,0,255,0,0,100,1,1
423,569,460,77.6251,0,255,0,0,100,1,1
424,422,77,133.928,0,255,0,0,100,1,1
425,754,137,167.436,0,255,0,0,100,1,1
426,420,631,52.723,0,255,0,0,100,1,1
427,299,418,1.6381,0,255,0,0,100,1,1
428,508,454,164.379,0,255,0,0,100,1,1
429,754,413,-44.0251,0,255,0,0,100,1,1
430,357,200,172.395,0,255,0,0,100,1,1
431,721,342,121.022,0,255,0,0,100,1,1
432,318,332,18.5077,0,255,0,0,100,1,1
433,174,230,173.424,0,255,0,0,100,1,1
434,470,182,15.4746,0,255,0,0,100,1,1
435,138,737,79.8472,0,255,0,0,100,1,1
436,511,172,-167.05,0,255,0,0,100,1,1
437,343,184,-55.2386,0,255,0,0,100,1,1
438,550,171,-67.6968,0,255,0,0,100,1,1
439,787,747,-166.207,0,255,0,0,100,1,1
440,62,325,-76.7145,0,255,0,0,100,1,1
441,535,886,-21.6643,0,255,0,0,100,1,1
442,122,239,-72.3112,0,255,0,0,100,1,1
443,174,700,153.476,0,255,0,0,100,1,1
444,606,87,9.94483,0,255,0,0,100,1,1
445,407,625,-171.981,0,255,0,0,100,1,1
446,554,503,-126.107,0,255,0,0,100,1,1
447,294,572,-58.1387,0,255,0,0,100,1,1
448,442,454,-166.376,0,255,0,0,100,1,1
449,301,378,-118.071,0,255,0,0,100,1,1
450,772,588,-165.178,0,255,0,0,100,1,1
451,310,421,-152.032,0,255,0,0,100,1,1
452,502,388,122.898,0,255,0,0,100,1,1
453,542,27,25.2588,0,255,0,0,100,1,1
454,496,942,101.222,0,255,0,0,100,1,1
455,850,634,-98.8714,0,255,0,0,100,1,1
456,519,495,173.338,0,255,0,0,100,1,1
457,803,753,-59.532,0,255,0,0,100,1,1
458,798,582,144.833,0,255,0,0,100,1,1
459,674,224,100.405,0,255,0,0,100,1,1
460,715,489,-26.1464,0,255,0,0,100,1,1
461,565,205,-86.323,0,255,0,0,100,1,1
462,215,550,172.202,0,255,0,0,100,1,1
463,384,213,-84.3759,0,255,0,0,100,1,1
464,205,556,166.467,0,255,0,0,100,1,1
465,363,768,104.196,0,255,0,0,100,1,1
466,426,341,-30.6736,0,255,0,0,100,1,1
467,327,296,-43.1158,0,255,0,0,100,1,1
468,861,393,-81.7458,0,255,0,0,100,1,1
469,427,690,62.6887,0,255,0,0,100,1,1
470,817,469,166.249,0,255,0,0,100,1,1
471,775,121,157.874,0,255,0,0,100,1,1
472,614,941,-6.77295,0,255,0,0,100,1,1
473,313,263,91.6125,0,255,0,0,100,1,1
474,685,927,165.802,0,255,0,0,100,1,1
475,152,281,-87.5948,0,255,0,0,100,1,1
476,845,710,-177.376,0,255,0,0,100,1,1
477,895,517,159.242,0,255,0,0,100,1,1
478,142,389,167.828,0,255,0,0,100,1,1
479,505,803,-72.8017,0,255,0,0,100,1,1
480,382,950,-107.517,0,255,0,0,100,1,1
481,482,229,-15.2992,0,255,0,0,100,1,1
482,362,677,137.345,0,255,0,0,100,1,1
483,83,563,-143.565,0,255,0,0,100,1,1
484,631,373,-127.462,0,255,0,0,100,1,1
485,311,568,-166.497,0,255,0,0,100,1,1
486,899,757,-41.4988,0,255,0,0,100,1,1
487,653,182,-165.777,0,255,0,0,100,1,1
488,543,135,-138.087,0,255,0,0,100,1,1
489,45,590,154.602,0,255,0,0,100,1,1
490,86,579,57.9043,0,255,0,0,100,1,1
491,611,160,11.5995,0,255,0,0,100,1,1
492,195,292,-122.893,0,255,0,0,100,1,1
493,753,355,139.603,0,255,0,0,100,1,1
494,422,211,-170.12,0,255,0,0,100,1,1
495,435,951,-56.726,0,255,0,0,100,1,1
496,150,657,-18.8934,0,255,0,0,100,1,1
497,472,250,-30.4496,0,255,0,0,100,1,1
498,845,305,-131.859,0,255,0,0,100,1,1
499,712,751,164.869,0,255,0,0,100,1,1
500,294,615,162.385,0,255,0,0,100,1,1
501,39,374,79.0018,0,255,0,0,100,1,1
502,267,264,172.16,0,255,0,0,100,1,1
503,656,87,2.81081,0,255,0,0,100,1,1
504,884,468,-162.05,0,255,0,0,100,1,1
505,163,185,-138.924,0,255,0,0,100,1,1
506,233,806,18.2738,0,255,0,0,100,1,1
507,725,704,-151.808,0,255,0,0,100,1,1
508,786,674,-121.824,0,255,0,0,100,1,1
509,643,56,154.808,0,255,0,0,100,1,1
510,896,265,-6.02081,0,255,0,0,100,1,1
511,617,220,156.522,0,255,0,0,100,1,1
512,556,677,-158.875,0,255,0,0,100,1,1
513,671,676,130.468,0,255,0,0,100,1,1
514,339,937,-100.6,0,255,0,0,100,1,1
515,684,671,132.292,0,255,0,0,100,1,1
516,88,502,26.9969,0,255,0,0,100,1,1
517,327,913,-118.416,0,255,0,0,100,1,1
518,471,44,91.5671,0,255,0,0,100,1,1
519,798,133,24.2056,0,255,0,0,100,1,1
520,79,663,-175.549,0,255,0,0,100,1,1
521,457,897,-166.455,0,255,0,0,100,1,1
522,243,170,66.6517,0,255,0,0,100,1,1
523,274,200,-76.9327,0,255,0,0,100,1,1
524,432,626,-7.47093,0,255,0,0,100,1,1
525,254,499,129.183,0,255,0,0,100,1,1
526,176,693,24.8585,0,255,0,0,100,1,1
527,553,293,36.7526,0,255,0,0,100,1,1
528,623,241,-54.1471,0,255,0,0,100,1,1
529,774,523,-14.688,0,255,0,0,100,1,1
530,475,576,-58.2689,0,255,0,0,100,1,1
531,439,491,-125.389,0,255,0,0,100,1,1
532,445,158,120.477,0,255,0,0,100,1,1
533,721,165,27.2509,0,255,0,0,100,1,1
534,505,461,-12.5953,0,255,0,0,100,1,1
535,327,162,61.8802,0,255,0,0,100,1,1
536,138,605,3.7888,0,255,0,0,100,1,1
537,200,632,-130.211,0,255,0,0,100,1,1
538,517,405,-37.6933,0,255,0,0,100,1,1
539,884,371,14.0199,0,255,0,0,100,1,1
540,133,493,-46.1065,0,255,0,0,100,1,1
541,305,626,93.2174,0,255,0,0,100,1,1
542,862,495,-112.022,0,255,0,0,100,1,1
543,591,337,-123.351,0,255,0,0,100,1,1
544,617,536,58.7243,0,255,0,0,100,1,1
545,35,509,-14.8066,0,255,0,0,100,1,1
546,923,292,-11.2689,0,255,0,0,100,1,1
547,95,284,-39.6183,0,255,0,0,100,1,1
548,771,662,97.5329,0,255,0,0,100,1,1
549,486,197,-97.5819,0,255,0,0,100,1,1
550,695,815,86.0386,0,255,0,0,100,1,1
551,615,263,-61.6985,0,255,0,0,100,1,1
